"When a class implements an interface, the class has to implement all the methods described in the interface.","(""Class"", ""A class must implement all the methods described in an interface it implements."", ""Method"")"
"Packages provides a handy way of grouping related classes and interfaces, thus making modularization of your Java code easier.","(""Packages"", ""Packages are used for grouping related classes."", ""Classes""); (""Packages"", ""Packages are used for grouping related interfaces."", ""Interfaces"")"
"That these are primitive data types means that they are not objects, nor references to objects (classes and objects are explained in later texts in this Java tutorial).",NULL
You can also create your own more complex data types by creating custom classes.,NULL
"More precisely, a Java enum type is a special kind of Java class.","(""Java enum type"", ""A Java enum type is described as a special kind of Java class, indicating a direct relationship between the two."", ""Java class"")"
Notice the enum keyword which is used in place of class or interface.,NULL
Replace the ... with the code to execute if the level variable matches the given Level constant value.,NULL
You can obtain an array of all the possible values of a Java enum type by calling its static values() method.,NULL
All enum types get a static values() method automatically by the Java compiler.,"(""Enum Types"", ""The values() method is automatically generated for enum types by the compiler."", ""Values()""); (""Values()"", ""The Java compiler generates the values() method for enum types."", ""Java Compiler"")"
An enum class automatically gets a toString() method in the class when compiled.,"(""Enum Class"", ""Enum Class automatically gets the ToString method when compiled."", ""ToString""); (""Enum Class"", ""An Enum Class is a type of Class in programming."", ""Class"")"
