"To learn more about these methods, it is easier to read the JavaDoc for the InetAddress class though.","[('JavaDoc', 'provides information about', 'InetAddress class'), ('InetAddress class', 'has documentation in', 'JavaDoc')]"
Java's JarURLConnection class is used to connect to a Java Jar file.,"[('JarURLConnection', 'used to connect to', 'Java Jar file')]"
"Of course, sometimes this protocol is already have been decided for you, e.g.","[('protocol', 'is decided for', 'you')]"
Sending the header in a separate roundtrip (the first) can be smart if the server can do some initial pre-validation of e.g.,"[('header', 'sent in', 'separate roundtrip'), ('separate roundtrip', 'type', 'first'), ('server', 'can do', 'initial pre-validation')]"
"In order to implement a Java server that listens for incoming connections from clients via TCP/IP, you need to use a java.net.ServerSocket .","[('Java server', 'listens for', 'incoming connections'), ('incoming connections', 'from', 'clients'), ('Java server', 'uses', 'java.net.ServerSocket'), ('connections', 'via', 'TCP/IP')]"
"In case you prefer to use Java NIO instead of Java Networking (standard API), then you can also use a ServerSocketChannel instead of the java.net.ServerSocket.","[('Java NIO', 'alternative to', 'Java Networking'), ('Java NIO', 'uses', 'ServerSocketChannel'), ('Java Networking', 'uses', 'java.net.ServerSocket')]"
In order to accept incoming connections you must call the ServerSocket.accept() method.,"[('ServerSocket', 'has method', 'accept()'), ('accept()', 'used for', 'accept incoming connections')]"
The accept() method returns a Socket which behaves like an ordinary Java Socket.,"[('accept() method', 'returns', 'Socket'), ('Socket', 'behaves like', 'ordinary Java Socket')]"
Only one incoming connection is opened for each call to the accept() method.,"[('incoming connection', 'is opened for', 'each call to the accept() method')]"
"Additionally, incoming connections can only be accepted while the thread running the server has called accept().","[('incoming connections', 'can be accepted while', 'thread running the server has called accept()')]"
"In order to connect to a server over the internet (via TCP/IP) in Java, you need to create a java.net.Socket and connect it to the server.","[('java.net.Socket', 'used to connect to', 'server'), ('connection', 'protocol', 'TCP/IP'), ('connection', 'occurs over', 'internet')]"
This code example connects to the server with IP address 78.46.84.171 on port 80.,"[('code example', 'connects to', 'server'), ('server', 'has IP address', '78.46.84.171'), ('server', 'uses port', '80')]"
"Don't forget to call flush() when you really, really want the data sent across the internet to the server.","[('you', 'should call', 'flush()'), ('flush()', 'action', 'send data'), ('data', 'destination', 'server'), ('data', 'transmission medium', 'internet')]"
The getByName() method returns an InetAddress instance with the IP address matching the given host name.,"[('getByName() method', 'returns', 'InetAddress instance'), ('InetAddress instance', 'has', 'IP address'), ('IP address', 'matches', 'given host name')]"
Receiving data via a DatagramSocket is done by first creating a DatagramPacket and then receiving data into it via the DatagramSocket's receive() method.,"[('DatagramSocket', 'receives data via', 'receive() method'), ('DatagramPacket', 'is created for', 'receiving data'), ('DatagramSocket', 'receives data into', 'DatagramPacket')]"
"A real server program would probably call the receive() method in a loop, and pass all received DatagramPacket's to a pool of worker threads, just like a TCP server does with incoming connections (see Java Multithreaded Servers for more details).","[('real server program', 'calls method', 'receive()'), ('real server program', 'passes DatagramPacket', 'pool of worker threads'), ('TCP server', 'handles', 'incoming connections'), ('Java Multithreaded Servers', 'provides details on', 'TCP server')]"
The java.net package contains two interesting classes: The URL class and the URLConnection class.,"[('java.net package', 'contains', 'URL class'), ('java.net package', 'contains', 'URLConnection class')]"
These classes can be used to create client connections to web servers (HTTP servers).,"[('These classes', 'can be used to create', 'client connections'), ('client connections', 'to', 'web servers'), ('web servers', 'are', 'HTTP servers')]"
"If you want to send an HTTP POST request instead, call the URLConnection.setDoOutput(true) method, like this:","[('URLConnection', 'has method', 'setDoOutput'), ('setDoOutput', 'is called with argument', 'true'), ('HTTP POST request', 'is sent by', 'URLConnection')]"
The URL class can also be used to access files in the local file system.,"[('URL class', 'can be used to access', 'files'), ('files', 'located in', 'local file system')]"
"Thus the URL class can be a handy way to open a file, if you need your code to not know whether the file came from the network or local file system.","[('URL class', 'can be', 'handy way to open a file'), ('code', 'need to not know', 'whether the file came from the network or local file system')]"
Here is an example of how to open a file in the local file system using the URL class:,"[('URL class', 'used for', 'open a file'), ('file', 'located in', 'local file system')]"
"Notice how the only difference from accessing a file on a web server via HTTP is the the URL: ""file:/c:/data/test.txt"".",
"Even though the Java Networking APIs enable you to open and close network connections via sockets, all communication happens via the Java IO classes InputStream and OutputStream.","[('Java Networking APIs', 'enable', 'open and close network connections via sockets'), ('communication', 'happens via', 'Java IO classes'), ('Java IO classes', 'include', 'InputStream'), ('Java IO classes', 'include', 'OutputStream')]"
Alternatively you can use the networking classes in the Java NIO API.,"[('networking classes', 'can be used in', 'Java NIO API')]"
"These classes are similar to the classes found in the Java Networking API, except the Java NIO API can work in non-blocking mode.","[('These classes', 'are similar to', 'the classes found in the Java Networking API'), ('Java NIO API', 'can work in', 'non-blocking mode')]"
The first parameter to the open() method is a Path instance pointing to the file the AsynchronousFileChannel is to be associated with.,"[('open() method', 'has parameter', 'Path instance'), ('Path instance', 'points to', 'file'), ('AsynchronousFileChannel', 'associated with', 'file')]"
In this example we used the StandardOpenOption.READ which means that the file will be opened for reading.,"[('StandardOpenOption.READ', 'used in', 'example'), ('StandardOpenOption.READ', 'means', 'file will be opened for reading')]"
