"Non-static nested classes (inner classes) have access to the fields of the enclosing class, even if they are declared private.","(""Nested Class"", ""has access to"", ""Fields of Enclosing Class""); (""Nested Class"", ""has access to"", ""Fields of Enclosing Class"")"
Notice how the printText() method of the Inner class references the private text field of the Outer class.,"(""Inner.printText()"", ""references"", ""Outer.text"")"
"If a Java inner class declares fields or methods with the same names as field or methods in its enclosing class, the inner fields or methods are said to shadow over the outer fields or methods.","(""InnerClass"", ""declares"", ""Field""); (""InnerClass"", ""declares"", ""Method""); (""EnclosingClass"", ""has"", ""Field""); (""EnclosingClass"", ""has"", ""Method""); (""InnerClass.field"", ""shadows"", ""EnclosingClass.field""); (""InnerClass.method"", ""shadows"", ""EnclosingClass.method"")"
In the above example both the Outer and Inner class contains a field named text.,"(""Outer"", ""contains"", ""text""); (""Inner"", ""contains"", ""text"")"
When the Inner class refers to text it refers to its own field.,
"Java makes it possible though, for the Inner class to refer to the text field of the Outer class.","(""Inner class"", ""refers to"", ""text field of Outer class""); (""Inner class"", ""member of"", ""Outer class"")"
To do so it has to prefix the text field reference with Outer.this.,"(""Outer"", ""has-a"", ""text field""); (""Outer"", ""has-method"", ""prefix()"")"
Now the Inner.printText() method will print both the Inner.text and Outer.text fields.,"(""Inner.printText()"", ""prints"", ""Inner.text""); (""Inner.printText()"", ""prints"", ""Outer.text"")"
Local classes in Java are like inner classes (non-static nested classes) that are defined inside a method or scope block ({ ... }) inside a method.,
Local classes can only be accessed from inside the method or scope block in which they are defined.,
Local classes can access members (fields and methods) of its enclosing class just like regular inner classes.,"(""Local Class"", ""Accesses"", ""Member""); (""Member"", ""Part Of"", ""Enclosing Class""); (""Local Class"", ""Accesses"", ""Field""); (""Field"", ""Part Of"", ""Enclosing Class""); (""Local Class"", ""Accesses"", ""Method""); (""Method"", ""Part Of"", ""Enclosing Class""); (""Local Class"", ""Behaves Like"", ""Inner Class"")"
"Local classes can also access local variables inside the same method or scope block, provided these variables are declared final.",
From Java 8 local classes can also access local variables and parameters of the method the local class is declared in.,
In that case the local class only has access to the static parts of the enclosing class.,
"Local classes cannot contain all kinds of static declarations (constants are allowed - variables declared static final), because local classes are non-static in nature - even if declared inside a static method.",
The same shadowing rules apply for local classes as for inner classes.,
