"Therefore, the value 123 which is set as value for the licensePlate field in the Vehicle class via the setLicensePlate() method, is what is printed out.","(""Vehicle"", ""field"", ""licensePlate""); (""Vehicle"", ""method"", ""setLicensePlate()"")"
"In other words, constructors of a superclass are not inherited by subclasses.","(""superclass"", ""constructors"", ""subclasses"")"
Subclasses can still call the constructors in the superclass using the super() contruct.,"(""Subclasses"", ""call"", ""superclass.super()"")"
"In fact, a subclass constructor is required to call one of the constructors in the superclass as the very first action inside the constructor body.","(""subclass constructor"", ""call"", ""constructors in the superclass"")"
Here is how that looks: public class Vehicle { public Vehicle() { } } public class Car extends Vehicle{ public Car() { super(); //perform other initialization here } } Notice the call to super() inside the Car constructor.,"(""Car"", ""extends"", ""Vehicle""); (""Car.Car()"", ""calls"", ""Vehicle.Vehicle()"")"
You may have seen Java classes where the subclass constructors did not seem to call the constructors in the superclass.,"(""subclass"", ""call"", ""superclass"")"
"However, the subclass constructors have still called superclass constructors in those case.","(""subclass"", ""calls"", ""superclass"")"
"Let me explain why: If a class does not have any explicit constructor defined, the Java compiler inserts an implicit no-arg constructor.","(""Java compiler"", ""inserts"", ""no-arg constructor"")"
"Therefore the following version of Vehicle is equivalent to the version shown just above: public class Vehicle { } Second, if a constructor does not explicitly call a constructor in the superclass, the Java compiler inserts an implicit call to the no-arg constructor in the superclass.","(""Vehicle"", ""is a"", ""class""); (""Vehicle"", ""call"", ""constructor""); (""Java compiler"", ""inserts"", ""call""); (""call"", ""to"", ""constructor"")"
"That means that the following version of the Car class is actually equivalent to the version shown earlier: public class Car extends Vehicle{ public Car() { } } In fact, since the constructor is now empty, we could leave it out and the Java compiler would insert it, and insert an implicit call to the no-arg constructor in the superclass.","(""Car"", ""extends"", ""Vehicle"")"
"This is how the two classes would look then: public class Vehicle { } public class Car extends Vehicle{ } Even though no constructors are declared in these two classes, they both get a no-arg constructor, and the no-arg constructor in the Car class will call the no-arg constructor in the Vehicle class.","(""Car"", ""extends"", ""Vehicle""); (""Car"", ""no-arg constructor"", ""Vehicle""); (""Car"", ""no-arg constructor calls"", ""Vehicle"")"
"If the Vehicle class did not have a no-arg constructor, but had another constructor which takes parameters, the Java compiler would complain.","(""Vehicle"", ""class"", ""no-arg constructor"")"
"The Car class would then be required to declare a constructor, and inside that constructor call the constructor in the Vehicle class.","(""Car"", ""declare"", ""constructor""); (""Car"", ""call"", ""Vehicle.constructor()"")"
Nested Classes and Inheritance The same Java inheritance rules apply to nested classes.,"(""Nested Classes"", ""inheritance rules"", ""Java"")"
Nested classes with the default (package) access modifier are only accessible to subclasses if the subclass is located in the same package as the superclass.,"(""Nested classes"", ""are only accessible to"", ""subclasses""); (""subclass"", ""is located in"", ""package""); (""subclass"", ""is located in"", ""superclass"")"
Nested classes with the protected or public access modifier are always inherited by subclasses.,"(""Nested classes"", ""access modifier"", ""protected""); (""Nested classes"", ""access modifier"", ""public""); (""Nested classes"", ""inherited by"", ""subclasses"")"
Here is a nested class inheritance example: class MyClass { class MyNestedClass { } } public class MySubclass extends MyClass { public static void main(String[] args) { MySubclass subclass = new MySubclass(); MyNestedClass nested = subclass.new MyNestedClass(); } } Notice how it is possible to create an instance of the nested class MyNestedClass which is defined in the superclass (MyClass) via a reference to the subclass (MySubclass).,"(""MySubclass"", ""extends"", ""MyClass""); (""MyClass"", ""contains"", ""MyNestedClass""); (""MySubclass"", ""creates"", ""MyNestedClass"")"
Here is now that looks: public final class MyClass { } A final class cannot be extended.,"(""MyClass"", ""is a"", ""class"")"
"In other words, you cannot inherit from a final class in Java.","(""Java"", ""contains"", ""final class"")"
Abstract Classes and Inheritance In Java a class can be declared abstract.,
I have explained abstract classes in more detail in my Java abstract classes tutorial.,"(""Java"", ""contains"", ""abstract classes"")"
An abstract class is a class that does not contain the full implementation of whatever the abstract class should do.,"(""abstract class"", ""is a"", ""class"")"
"In other words, you cannot create objects of an abstract class.",
In Java abstract classes are intended to be extended to create a full implementation.,
The Java inheritance rules are the same for abstract classes as for non-abstract classes.,"(""Java"", ""inheritance rules"", ""abstract classes""); (""Java"", ""inheritance rules"", ""non-abstract classes"")"
You can always cast an object of a subclass to one of its superclasses.,
In a subclass you can override (redefine) methods defined in the superclass.,"("" \text{subclass}"", ""\text{override}"", ""\text{superclass.method()} \"")"
Notice how both the Vehicle class and the Car class defines a method called setLicensePlate().,"(""Vehicle"", ""defines"", ""Vehicle.setLicensePlate()""); (""Car"", ""defines"", ""Car.setLicensePlate()"")"
