"Via this class you can interact with the Java Platform Module System to obtain information about a given module, or modify a module.","(""Java Platform Module System"", ""interacts with"", ""Module""); (""Java Platform Module System"", ""obtains information about"", ""Module""); (""Java Platform Module System"", ""modifies"", ""Module"")"
"You can obtain an instance of the Module class via a Class instance, like this:","(""Class"", ""obtain"", ""Module""); (""Class"", ""instance"", ""Class""); (""Class"", ""instance"", ""Module"")"
You can check if a Module instance a represents a named module by calling the Module isNamed() method.,"(""Module"", ""hasMethod"", ""isNamed()"")"
You can check if a Module is a named module via the Module isOpen() method.,"(""Module"", ""hasMethod"", ""Module.isOpen()"")"
Once you have access to a Module instance you can access its ModuleDescriptor via the getDescriptor() method.,"(""Module"", ""hasMethod"", ""getDescriptor()""); (""Module"", ""hasDescriptor"", ""ModuleDescriptor"")"
Here is an example of accessing a Java Module's ModuleDescriptor via getDescriptor() :,"(""ModuleDescriptor"", ""accessed via"", ""getDescriptor()"")"
You can get the name of a named module from its module descriptor via the ModuleDescriptor name() method.,"(""ModuleDescriptor"", ""name"", ""ModuleDescriptor.name()"")"
"You can read the list of packages exported by a Java module via Java reflection, via the ModuleDescriptor exports() method.","(""ModuleDescriptor"", ""exports"", ""method"")"
You can check if a Java module is an automatic module or not via the ModuleDescriptor isAutomatic() method.,"(""ModuleDescriptor"", ""hasMethod"", ""isAutomatic()"")"
You can check if a Java module is an open module or not via the ModuleDescriptor isOpen() method.,"(""ModuleDescriptor"", ""hasMethod"", ""isOpen()"")"
You can read the module service dependencies via the ModuleDescriptor uses() method.,"(""ModuleDescriptor"", ""uses"", ""method"")"
Despite the common belief it is actually possible to access private fields and methods of other classes via Java Reflection.,"(""Java Reflection"", ""accesses"", ""private fields""); (""Java Reflection"", ""accesses"", ""private methods""); (""private fields"", ""belong to"", ""other classes""); (""private methods"", ""belong to"", ""other classes"")"
To access a private field you will need to call the Class.getDeclaredField(String name) or Class.getDeclaredFields() method.,"(""Class"", ""Relationship"", ""Class.getDeclaredField(String name)""); (""Class"", ""Relationship"", ""Class.getDeclaredFields()"")"
"The methods Class.getField(String name) and Class.getFields() methods only return public fields, so they won't work.","(""Class"", ""hasMethod"", ""Class.getField(String name)""); (""Class"", ""hasMethod"", ""Class.getFields()"")"
"Here is a simple example of a class with a private field, and below that the code to access that field via Java Reflection:",
"This method only returns fields declared in that particular class, not fields declared in any superclasses.","(""method"", ""returns"", ""fields""); (""class"", ""declared in"", ""class""); (""class"", ""declared in"", ""superclasses"")"
"By calling Field.setAcessible(true) you turn off the access checks for this particular Field instance, for reflection only.","(""Field"", ""method"", ""setAccessible()"")"
"To access a private method you will need to call the Class.getDeclaredMethod(String name, Class[] parameterTypes) or Class.getDeclaredMethods() method.","(""Class"", ""Relationship"", ""Class.getDeclaredMethods()"")"
"The methods Class.getMethod(String name, Class[] parameterTypes) and Class.getMethods() methods only return public methods, so they won't work.","(""Class"", ""hasMethod"", ""Class.getMethods()"")"
"Here is a simple example of a class with a private method, and below that the code to access that method via Java Reflection:",
"This code example will print out the text ""returnValue = The Private Value"", which is the value returned by the method getPrivateString() when invoked on the PrivateObject instance created at the beginning of the code sample.","(""PrivateObject"", ""invokes"", ""getPrivateString()""); (""getPrivateString()"", ""returns"", ""returnValue""); (""returnValue"", ""is"", ""The Private Value"")"
"This method only returns methods declared in that particular class, not methods declared in any superclasses.","(""This method"", ""returns"", ""methods declared in that particular class""); (""methods declared in that particular class"", ""not declared in"", ""any superclasses"")"
"By calling Method.setAcessible(true) you turn off the access checks for this particular Method instance, for reflection only.","(""Method.setAcessible()"", ""Relationship"", ""Method"")"
"Java Reflection makes it possible to inspect classes, interfaces, fields and methods at runtime, without knowing the names of the classes, methods etc.","(""Java Reflection"", ""inspects"", ""classes""); (""Java Reflection"", ""inspects"", ""interfaces""); (""Java Reflection"", ""inspects"", ""fields""); (""Java Reflection"", ""inspects"", ""methods"")"
"It will explain the basics of Java Reflection including how to work with arrays, annotations, generics and dynamic proxies, and do dynamic class loading and reloading.",
"It will also show you how to do more specific Java Reflection tasks, like reading all getter methods of a class, or accessing private fields and methods of a class.","(""Class"", ""hasMethod"", ""getterMethods""); (""Class"", ""hasField"", ""privateFields""); (""Class"", ""hasMethod"", ""privateMethods"")"
This example obtains the Class object from the class called MyObject.,"(""MyObject"", ""obtains"", ""Class"")"
"Using the class object the example gets a list of the methods in that class, iterates the methods and print out their names.",
When using Java reflection the starting point is often a Class object representing some Java class you want to inspect via reflection.,"(""Class"", ""represents"", ""Java class""); (""Java reflection"", ""uses"", ""Class object"")"
"For instance, to obtain the Class object for a class named MyObject you could write:","(""MyObject"", ""obtain"", ""Class"")"
Now you have a reference to the Class object for the MyObject class.,"(""MyObject"", ""is a"", ""Class"")"
"Once you have a reference to the Class object representing some class, you can see what fields that class contains.","(""Class"", ""contains"", ""fields"")"
Here is an example of accessing fields of a Java class:,
Using Java Reflection it is possible find out what constructors a given Java class contains and what parameters they take etc.,"(""Java Reflection"", ""can find out"", ""constructors""); (""Java Reflection"", ""can find out"", ""parameters""); (""given Java class"", ""contains"", ""constructors""); (""given Java class"", ""takes"", ""parameters"")"
You can also see what methods a given class has from its Class object.,"(""Class"", ""hasMethod"", ""ClassObject"")"
Here is an example of accessing the methods a given class via Java reflection:,
You can also use Java reflection to find out what getter and setter methods a class has.,"(""Class"", ""has"", ""getter methods""); (""Class"", ""has"", ""setter methods""); (""Java reflection"", ""find out"", ""getter methods""); (""Java reflection"", ""find out"", ""setter methods"")"
You can even access private fields and methods via Java reflection - even from outside the class that owns the private field or method.,"(""Java reflection"", ""accesses"", ""private fields""); (""Java reflection"", ""accesses"", ""private methods""); (""private fields"", ""owned by"", ""class""); (""private methods"", ""owned by"", ""class"")"
