"Here is an example showing a class referencing an interface, an abstract class implementing that interface, and a subclass extending the abstract class.","(""class"", ""referencing"", ""interface""); (""abstract class"", ""implementing"", ""interface""); (""abstract class"", ""extended by"", ""subclass""); (""subclass"", ""extends"", ""abstract class"")"
"Below are the code examples from the text on Java Abstract Classes, but with an interface added which is implemented by the abstract base class.","(""Java"", ""has"", ""Abstract Classes""); (""Abstract Classes"", ""implements"", ""interface""); (""interface"", ""implemented by"", ""abstract base class""); (""abstract base class"", ""extends"", ""Java"")"
"Fourth, how to use the interface URLProcessor as variable type, even though it is the subclass UrlProcessorImpl that is instantiated.","(""URLProcessor"", ""is superclass of"", ""UrlProcessorImpl""); (""UrlProcessorImpl"", ""is subclass of"", ""URLProcessor"")"
Using both an interface and an abstract base class makes your code more flexible.,"(""interface"", ""used with"", ""abstract base class""); (""abstract base class"", ""makes"", ""code""); (""code"", ""more flexible"", ""flexibility"")"
It possible to implement simple URL processors simply by subclassing the abstract base class.,"(""abstract base class"", ""subclassed by"", ""URL processors"")"
"A Java interface is a bit like a Java class, except a Java interface can only contain method signatures and fields.","(""Java interface"", ""can only contain"", ""method signatures""); (""Java interface"", ""can only contain"", ""fields""); (""Java interface"", ""is similar to"", ""Java class""); (""Java class"", ""can contain"", ""method signatures""); (""Java class"", ""can contain"", ""fields"")"
"However, it is possible to provide default implememntations of a method in a Java interface, to make the implementation of the interface easier for classes implementing the interface.","(""Java interface"", ""has"", ""method""); (""Java interface"", ""is implemented by"", ""classes""); (""method"", ""is part of"", ""Java interface""); (""classes"", ""implement"", ""Java interface"")"
"Just like with classes, a Java interface can be declared public or package scope (no access modifier).","(""Java interface"", ""can be declared"", ""public""); (""Java interface"", ""can be declared"", ""package scope"")"
"As you can see, accessing a variable from an interface is very similar to accessing a static variable in a class.","(""interface"", ""has"", ""variable""); (""variable"", ""is accessed from"", ""interface""); (""class"", ""has"", ""static variable""); (""static variable"", ""is accessed from"", ""class"")"
"The method, however, needs to be implemented by some class before you can access it.","(""method"", ""needs to be implemented by"", ""class""); (""class"", ""implements"", ""method""); (""method"", ""is accessed by"", ""class"")"
"Before you can really use an interface, you must implement that interface in some Java class.","(""interface"", ""implemented in"", ""Java class"")"
Here is a class that implements the MyInterface interface shown above:,"(""class"", ""implements"", ""MyInterface"")"
This signals to the Java compiler that the MyInterfaceImpl class implements the MyInterface interface.,"(""MyInterfaceImpl"", ""implements"", ""MyInterface"")"
A class that implements an interface must implement all the methods declared in the interface.,"(""class"", ""implements"", ""interface""); (""interface"", ""declares"", ""methods""); (""class"", ""implements"", ""methods""); (""interface"", ""has"", ""methods""); (""class"", ""must implement"", ""methods"")"
The class does not need to implement (declare) the variables of an interface.,"(""class"", ""implements"", ""interface""); (""interface"", ""has"", ""variables""); (""class"", ""declares"", ""variables"")"
Once a Java class implements an Java interface you can use an instance of that class as an instance of that interface.,"(""Java class"", ""implements"", ""Java interface""); (""Java class"", ""instance of"", ""Java interface"")"
Java allows this because the class MyInterfaceImpl implements the MyInterface interface.,"(""MyInterfaceImpl"", ""implements"", ""MyInterface"")"
You can then reference instances of the MyInterfaceImpl class as instances of the MyInterface interface.,"(""MyInterfaceImpl"", ""implements"", ""MyInterface"")"
"You must always create an instance of some class that implements the interface, and reference that instance as an instance of the interface.","(""class"", ""implements"", ""interface""); (""instance"", ""is a"", ""class""); (""instance"", ""referenced as"", ""interface"")"
In that case the class must implement all the methods declared in all the interfaces implemented.,"(""class"", ""implements"", ""interface""); (""class"", ""must implement"", ""methods""); (""interface"", ""declares"", ""methods""); (""class"", ""implements"", ""methods"")"
"If the interfaces are not located in the same packages as the implementing class, you will also need to import the interfaces.","(""interfaces"", ""are located in"", ""packages""); (""interfaces"", ""are imported by"", ""class""); (""class"", ""implements"", ""interfaces""); (""interfaces"", ""are part of"", ""packages"")"
Java interfaces are imported using the import instruction just like Java classes.,"(""Java interfaces"", ""are imported using"", ""import instruction""); (""Java interfaces"", ""are imported like"", ""Java classes""); (""import instruction"", ""is used for"", ""Java interfaces""); (""import instruction"", ""is used for"", ""Java classes"")"
Here are the two Java interfaces implemented by the class above:,
"If a Java class implements multiple Java interfaces, there is a risk that some of these interfaces may contain methods with the same signature (name + parameters).","(""Java class"", ""implements"", ""Java interfaces""); (""Java interfaces"", ""contain"", ""methods""); (""methods"", ""have"", ""signature"")"
"Since a Java class can only implement at method with a given signature once, this could potentially lead to some problems.","(""Java class"", ""can implement"", ""method""); (""Java class"", ""has"", ""method""); (""method"", ""has"", ""signature"")"
"Especially if those constants are to be used by the classes implementing the interface, e.g.",
It is up to the classes implementing the interface to specify an implementation.,"(""classes"", ""implementing"", ""interface""); (""interface"", ""implemented by"", ""classes"")"
"If the API just adds the method to the desired interface, all classes that implements the interface must implement that new method.","(""API"", ""adds"", ""method""); (""method"", ""to"", ""interface""); (""interface"", ""implemented by"", ""classes""); (""classes"", ""must implement"", ""method"")"
That is fine if all implementing classes are located within the API.,"(""API"", ""has"", ""implementing classes""); (""implementing classes"", ""are located within"", ""API"")"
"But if some implementing classes are located in client code of the API (the code that uses the API), then that code breaks.","(""API"", ""is used by"", ""client code""); (""client code"", ""uses"", ""API""); (""implementing classes"", ""are located in"", ""client code""); (""API"", ""has"", ""implementing classes"")"
Look at this interface and imagine that it is part of e.g.,"(""e.g."", ""part of"", ""interface"")"
"If the developer of the API wants to add one more method to the ResourceLoader interface, then the FileLoader class will be broken when that project upgrades to the new version of the API.","(""ResourceLoader"", ""has method"", ""new method""); (""ResourceLoader"", ""interface of"", ""FileLoader""); (""FileLoader"", ""implements"", ""ResourceLoader""); (""FileLoader"", ""broken by"", ""new method""); (""API"", ""has interface"", ""ResourceLoader""); (""API"", ""has class"", ""FileLoader"")"
"A class can override the implementation of a default method simply by implementing that method explicitly, as is done normally when implementing a Java interface.","(""class"", ""overrides"", ""default method""); (""class"", ""implements"", ""method""); (""Java interface"", ""has"", ""default method""); (""class"", ""implements"", ""Java interface"")"
Any implementation in a class takes precedence over interface default method implementations.,"(""class"", ""has"", ""implementation""); (""interface"", ""has"", ""default method implementations""); (""class"", ""takes precedence over"", ""interface default method implementations"")"
Calling a static method in an interface looks and works just like calling a static method in a class.,"(""Interface"", ""has"", ""static method""); (""Class"", ""has"", ""static method""); (""static method"", ""called from"", ""Interface""); (""static method"", ""called from"", ""Class"")"
Here is an example of calling the static print() method from the above MyInterface interface:,"(""MyInterface"", ""has method"", ""print()"")"
"It is possible for a Java interface to inherit from another Java interface, just like classes can inherit from other classes.","(""Java interface"", ""inherit from"", ""another Java interface""); (""classes"", ""inherit from"", ""other classes"")"
"That then means, that if a class implements MySubInterface, that class has to implement all methods defined in both MySubInterface and MySuperInterface.","(""MySubInterface"", ""implements"", ""MySuperInterface""); (""MySubInterface"", ""has"", ""methods""); (""MySuperInterface"", ""has"", ""methods""); (""Class"", ""implements"", ""MySubInterface""); (""Class"", ""implements"", ""MySuperInterface"")"
A class implementing an interface which inherits from multiple interfaces must implement all methods from the interface and its superinterfaces.,"(""class"", ""implements"", ""interface""); (""class"", ""inherits"", ""superinterfaces""); (""class"", ""must implement"", ""methods""); (""interface"", ""has"", ""methods""); (""superinterfaces"", ""has"", ""methods""); (""class"", ""implements"", ""superinterfaces"")"
